sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbWb_6000_2000,WbWb,6000,2000,85,340,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt340_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.24,0.013505554412907307,0.127,0.7485,0.634,0.634,0.366,0.01523299051401267,1957.5872255468812,1462.9305424717472,2343.4370483713046,0.9787936127734407,0.7314652712358736,1.1717185241856523,0.22489585506300355,0.05375261872443739,0.5930164937856595
WbWb_6000_2000,WbWb,6000,2000,85,160,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt160_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.108,0.009815090422405696,0.055,0.735,0.65,0.65,0.35,0.015083103128998356,1930.0649064228123,1560.728231948329,2486.0832812902736,0.9650324532114063,0.7803641159741646,1.2430416406451366,0.23972122550453484,0.05238053484231606,0.5932179801833941
HtZt_6000_2000,HtZt,6000,2000,85,220,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt220_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.176,0.012042591083317577,0.089,0.763,0.647,0.647,0.353,0.015112610628213776,1823.5329818887717,1450.7860745968867,2294.744194258966,0.9117664909443858,0.7253930372984433,1.1473720971294832,0.23140741846849633,0.059176166028999236,0.5932307693740577
WbWb_8000_3000,WbWb,8000,3000,85,160,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.141,0.011005407761641547,0.071,0.76,0.656,0.656,0.344,0.015022117027902558,2731.296046710183,1877.451797267911,3190.029586020491,0.9104320155700609,0.6258172657559703,1.0633431953401635,0.24028478903514794,0.05559117779728889,0.5932415874781418
HtHt_8000_3000,HtHt,8000,3000,85,400,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt400_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.245,0.013600551459407815,0.13,0.773,0.67,0.67,0.32999999999999996,0.014869431730903503,2665.912452735848,1611.2455791100438,2956.1854946106378,0.8886374842452827,0.537081859703348,0.9853951648702125,0.2522475773951938,0.051696789973306956,0.5933838289706654
WbWb_6000_2000,WbWb,6000,2000,85,140,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt140_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.054,0.007147307185227175,0.027,0.7055,0.635,0.635,0.365,0.015224158433227107,2151.215920811812,1874.384168625291,2825.0193945202473,1.075607960405906,0.9371920843126456,1.4125096972601234,0.22095300074206667,0.03942503224600874,0.5935137967826573
WbZt_6000_2000,WbZt,6000,2000,85,280,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt280_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.15,0.011291589790636216,0.0845,0.7565,0.646,0.646,0.354,0.015122301412152848,1938.5820334461873,1324.2481967564524,2241.101464894988,0.9692910167230936,0.6621240983782262,1.120550732447494,0.23647523094719383,0.028339704099460544,0.5935461292748845
WbWb_6000_2000,WbWb,6000,2000,85,260,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt260_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.069,0.008014923580421713,0.036,0.694,0.621,0.621,0.379,0.015341414537127925,2195.6191602736244,1886.460414251882,2787.400165982632,1.0978095801368122,0.943230207125941,1.3937000829913162,0.20516758280121603,0.02731835533172418,0.5939485408148972
WbWb_6000_2000,WbWb,6000,2000,85,200,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt200_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.047,0.006692607862410586,0.024,0.688,0.623,0.623,0.377,0.01532550162311172,2225.837363030693,1940.0780119821914,2855.6148133616543,1.1129186815153465,0.9700390059910957,1.4278074066808273,0.20566120790893527,0.023176362803286478,0.5939530760604699
WbZt_6000_2000,WbZt,6000,2000,85,160,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt160_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.152,0.011353237423748346,0.0785,0.7595,0.65,0.65,0.35,0.015083103128998356,1888.9289647678347,1440.6722159044261,2341.4585555366066,0.9444644823839174,0.720336107952213,1.1707292777683034,0.23843838398202943,0.05390889135703332,0.5939919357436376
ZtZt_8000_3000,ZtZt,8000,3000,85,360,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt360_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.245,0.013600551459407815,0.1255,0.7685,0.665,0.665,0.33499999999999996,0.014925649064613572,2764.7464534681244,1641.6404629598144,3031.6635471621325,0.9215821511560414,0.5472134876532715,1.0105545157207108,0.2513834645594101,0.05015252446766265,0.5942252494438058
ZtZt_6000_2000,ZtZt,6000,2000,85,120,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt120_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.071,0.008121514637061242,0.036,0.7205,0.636,0.636,0.364,0.015215255502291114,2023.544138431842,1741.750151797203,2669.785451311972,1.0117720692159209,0.8708750758986015,1.3348927256559857,0.22930937899727635,0.04839275923675565,0.5944865859188684
ZtZt_8000_3000,ZtZt,8000,3000,85,100,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt100_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.126,0.010493998284733994,0.0635,0.764,0.65,0.65,0.35,0.015083103128998356,2732.4101360181444,1929.6664799225941,3217.0451948946857,0.9108033786727148,0.6432221599741981,1.0723483982982285,0.23557567328602944,0.05376629917922418,0.594495335418758
WbZt_8000_3000,WbZt,8000,3000,85,320,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt320_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.153,0.011383804285035824,0.0855,0.758,0.664,0.664,0.33599999999999997,0.014936666294725875,2719.7039375134727,1602.5324576350613,2958.1742534201903,0.9065679791711576,0.5341774858783538,0.9860580844733967,0.24922598689630593,0.027929856453981546,0.5945691889791902
WbZt_6000_2000,WbZt,6000,2000,85,180,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt180_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.16,0.01159310139695155,0.0885,0.76,0.649,0.649,0.351,0.015093011627902497,1791.4074780767257,1297.1647737253852,2132.777904774244,0.8957037390383629,0.6485823868626927,1.066388952387122,0.233228101723116,0.05909404467964578,0.5946577278192797
WbWb_6000_2000,WbWb,6000,2000,85,160,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt160_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.09,0.009049861877399014,0.046,0.716,0.641,0.641,0.359,0.01516967369457893,2013.241806765039,1695.278751951611,2643.5918945716694,1.0066209033825193,0.8476393759758055,1.3217959472858347,0.23551893752490857,0.05045065050983431,0.5951810278631605
WbZt_8000_3000,WbZt,8000,3000,85,180,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_8000_3000_pt180_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.164,0.011709141727727102,0.0845,0.7585,0.667,0.667,0.33299999999999996,0.01490338887635963,2844.2123327277995,1771.2054046649669,3233.1288907966077,0.9480707775759333,0.5904018015549889,1.077709630265536,0.25699970942913986,0.04889986840960134,0.5951926316715466
WbHt_8000_3000,WbHt,8000,3000,85,180,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt180_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.162,0.011651437679531225,0.0825,0.756,0.658,0.658,0.34199999999999997,0.01500119995200384,2810.009936682659,1832.1155687850746,3223.628967981368,0.9366699788942197,0.6107051895950248,1.0745429893271228,0.24759937340987428,0.05495380481201293,0.5959323755204523
HtZt_8000_3000,HtZt,8000,3000,85,160,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt160_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.178,0.012096115078817662,0.09,0.7675,0.65,0.65,0.35,0.015083103128998356,2652.9402429138336,1842.0209812313283,3085.631784057341,0.8843134143046111,0.6140069937437761,1.0285439280191138,0.2343834932105565,0.06345592437585001,0.5959521517800953
WbWb_6000_2000,WbWb,6000,2000,85,140,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt140_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.079,0.008529888627643388,0.0395,0.7135,0.638,0.638,0.362,0.015197236590906913,2023.388649774778,1721.836261161441,2664.113784322492,1.0116943248873889,0.8609181305807204,1.3320568921612461,0.23284639934743526,0.04949321989682061,0.5960158318361741
HtHt_8000_3000,HtHt,8000,3000,85,280,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt280_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.192,0.012455360291858283,0.101,0.7725,0.668,0.668,0.33199999999999996,0.014892145580808697,2679.060408612503,1687.6508453677395,3045.8468184607336,0.8930201362041678,0.5625502817892465,1.0152822728202444,0.2534836408926683,0.05189501427076103,0.5961816272722515
WbHt_6000_2000,WbHt,6000,2000,85,100,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt100_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.101,0.009528850927577786,0.0505,0.754,0.649,0.649,0.351,0.015093011627902497,1918.3584431344732,1505.9759235498514,2431.2426387254686,0.9591792215672366,0.7529879617749258,1.2156213193627343,0.24116106103294005,0.052671148475122685,0.5962431388762164
WbHt_8000_3000,WbHt,8000,3000,85,140,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt140_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.15,0.011291589790636216,0.0765,0.755,0.654,0.654,0.346,0.015042739112276061,2734.5330488421514,1802.1239221152273,3122.4740424882925,0.9115110162807172,0.6007079740384091,1.0408246808294308,0.24142149624633794,0.05702080227765029,0.5962703946182661
WbWb_8000_3000,WbWb,8000,3000,85,180,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt180_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.085,0.008819013550278738,0.0425,0.7205,0.632,0.632,0.368,0.015250442616527561,3116.3048134964265,2465.1945896416355,3863.8419676471094,1.0387682711654755,0.8217315298805451,1.2879473225490363,0.22440798665587233,0.05050344708707674,0.5962848137724199
WbHt_6000_2000,WbHt,6000,2000,85,120,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt120_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.138,0.01090669519148674,0.069,0.76,0.65,0.65,0.35,0.015083103128998356,1815.8230085435648,1352.524194641278,2214.1461335594086,0.9079115042717825,0.6762620973206391,1.1070730667797042,0.2372538333483338,0.055544452705681646,0.5964626829211556
WbWb_6000_2000,WbWb,6000,2000,85,280,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt280_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.177,0.012069424178476784,0.0925,0.731,0.633,0.633,0.367,0.015241751867813621,1976.7122879874019,1557.6904719760214,2460.6768603030746,0.988356143993701,0.7788452359880107,1.2303384301515372,0.22840612511354205,0.05343695424113236,0.596570510714172
HtZt_6000_2000,HtZt,6000,2000,85,220,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt220_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.071,0.008121514637061242,0.0355,0.7035,0.622,0.622,0.378,0.015333492752794452,2122.240174423434,1837.5430348327282,2739.749763743602,1.0611200872117168,0.9187715174163641,1.3698748818718012,0.21255999669217082,0.04661896616132613,0.5966720054133425
HtHt_8000_3000,HtHt,8000,3000,85,140,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt140_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.046,0.006624499981130651,0.023,0.7155,0.647,0.647,0.353,0.015112610628213776,3062.0043982636735,2578.1980112898473,4060.0255947296855,1.020668132754558,0.8593993370966156,1.3533418649098954,0.24197019185865926,0.025427182695911273,0.597037005134115
HtZt_8000_3000,HtZt,8000,3000,85,380,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt380_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.128,0.010564847372300274,0.067,0.7685,0.658,0.658,0.34199999999999997,0.01500119995200384,3005.833794122148,1890.0959982893085,3424.116320004054,1.001944598040716,0.6300319994297695,1.141372106668018,0.2551738430638603,0.0432035661616445,0.597368302867932
WbHt_8000_3000,WbHt,8000,3000,85,240,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt240_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.135,0.010806248192596726,0.0695,0.7585,0.659,0.659,0.34099999999999997,0.014990630407024249,2877.6311776815683,1822.2722038050092,3274.3605243842912,0.9592103925605229,0.6074240679350031,1.0914535081280972,0.2523061905642111,0.04046381643185851,0.5973851513081587
ZtZt_6000_2000,ZtZt,6000,2000,85,140,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt140_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.113,0.01001154333756789,0.058,0.74,0.65,0.65,0.35,0.015083103128998356,1908.4067464215714,1547.3377061197668,2474.2720538946905,0.9542033732107856,0.7736688530598834,1.2371360269473453,0.2428555520234369,0.059188712334202434,0.5974352147023583
HtZt_8000_3000,HtZt,8000,3000,85,320,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt320_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.198,0.012601428490452978,0.1015,0.7685,0.664,0.664,0.33599999999999997,0.014936666294725875,2819.1879860819063,1779.358125318702,3220.7004843375034,0.9397293286939687,0.5931193751062339,1.0735668281125013,0.25563076427229897,0.06114473496196762,0.5976578314029021
HtHt_6000_2000,HtHt,6000,2000,85,200,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt200_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.193,0.012480024038438387,0.1035,0.7685,0.638,0.638,0.362,0.015197236590906913,1719.8450433580756,1293.2887806419274,2056.486992538774,0.8599225216790378,0.6466443903209637,1.028243496269387,0.22187993471977782,0.06350047871513474,0.5978876825518741
WbWb_8000_3000,WbWb,8000,3000,85,260,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt260_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.055,0.00720936890441875,0.0275,0.717,0.629,0.629,0.371,0.015276092432294327,3222.2761123456557,2417.750774368653,3832.700533946188,1.074092037448552,0.805916924789551,1.2775668446487292,0.21955749759562374,0.04186094023476758,0.5979667013404789
HtZt_8000_3000,HtZt,8000,3000,85,260,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt260_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.198,0.012601428490452978,0.1025,0.771,0.657,0.657,0.34299999999999997,0.015011695440555674,2743.670252690562,1771.9851923439828,3125.7865998888583,0.914556750896854,0.5906617307813276,1.0419288666296194,0.24671357759141777,0.06099127453144583,0.5982579025017323
ZtZt_8000_3000,ZtZt,8000,3000,85,280,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt280_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.202,0.012696298673235441,0.102,0.7615,0.659,0.659,0.34099999999999997,0.014990630407024249,2773.9282607930963,1734.7328148937302,3120.2018377578565,0.9246427535976988,0.5782442716312434,1.0400672792526189,0.24973050717396814,0.053369196895532614,0.5982662318141982
HtZt_8000_3000,HtZt,8000,3000,85,400,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt400_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.248,0.01365635383255721,0.1295,0.7765,0.67,0.67,0.32999999999999996,0.014869431730903503,2814.5143823008057,1664.581877978088,3140.1977936648013,0.9381714607669353,0.5548606259926959,1.0467325978882671,0.2621439643311449,0.05776784928219154,0.5983268182544513
HtZt_6000_2000,HtZt,6000,2000,85,340,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt340_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.233,0.013368283360252356,0.12,0.7585,0.633,0.633,0.367,0.015241751867813621,1884.7881125415283,1450.157247854988,2301.276639488388,0.9423940562707642,0.7250786239274941,1.1506383197441938,0.2257864918528465,0.05497345240182036,0.59854708622577
HtZt_6000_2000,HtZt,6000,2000,85,320,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt320_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.216,0.013013224043256921,0.1115,0.7545,0.629,0.629,0.371,0.015276092432294327,1885.5824871254947,1472.8994555522388,2310.22117279738,0.9427912435627473,0.7364497277761194,1.1551105863986901,0.22203264056657884,0.058096245127099266,0.5987535162103041
HtZt_6000_2000,HtZt,6000,2000,85,240,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt240_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.08,0.008579044235810887,0.04,0.7015,0.616,0.616,0.384,0.015379986996093333,2113.6978525661507,1820.7120020602397,2706.234931271527,1.0568489262830751,0.9103560010301197,1.3531174656357634,0.20947244851864988,0.048632434127140425,0.5991573411469574
WbZt_6000_2000,WbZt,6000,2000,85,120,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt120_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.135,0.010806248192596726,0.0695,0.7615,0.652,0.652,0.348,0.015063067416698366,1831.873200171498,1391.8254996019527,2281.305873438752,0.915936600085749,0.6959127498009763,1.1406529367193758,0.24277891443401403,0.05579194683505783,0.5991852544254391
HtZt_6000_2000,HtZt,6000,2000,85,280,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt280_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.223,0.01316324428095141,0.1165,0.767,0.642,0.642,0.358,0.01516034300403523,1812.6829559369012,1383.207118802196,2225.271756742275,0.9063414779684507,0.691603559401098,1.1126358783711374,0.2322702475858086,0.05793181092921357,0.5996360997889636
HtZt_6000_2000,HtZt,6000,2000,85,120,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt120_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.023,0.004740358636221525,0.0115,0.704,0.662,0.662,0.33799999999999997,0.014958475858188226,2110.951219356756,1871.03165541974,2952.2411219112764,1.055475609678378,0.9355158277098701,1.4761205609556383,0.25609532247291816,0.012159308359867262,0.5996428834407559
HtZt_6000_2000,HtZt,6000,2000,85,300,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt300_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.175,0.012015614840697915,0.0885,0.735,0.626,0.626,0.374,0.015301111070768685,1978.9650589354235,1581.8130693573648,2471.100114077833,0.9894825294677116,0.7909065346786824,1.2355500570389164,0.2246848777610193,0.0547993987065735,0.5997366248142482
HtZt_6000_2000,HtZt,6000,2000,85,220,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt220_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.162,0.011651437679531225,0.0855,0.773,0.642,0.642,0.358,0.01516034300403523,1714.6405046836749,1339.390996034089,2119.961187421712,0.8573202523418375,0.6696954980170445,1.0599805937108562,0.22761919750975046,0.0572543715489133,0.5998871722755668
WbWb_8000_3000,WbWb,8000,3000,85,240,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt240_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.055,0.00720936890441875,0.0275,0.7085,0.623,0.623,0.377,0.01532550162311172,3232.1846253048197,2475.452038476244,3868.7402819049103,1.0773948751016067,0.8251506794920813,1.2895800939683033,0.21553351756588907,0.040666249002598034,0.6002730050760497
ZtZt_6000_2000,ZtZt,6000,2000,85,180,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt180_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.037,0.005969170796685248,0.0185,0.686,0.624,0.624,0.376,0.015317441039547044,2228.5772394072483,1953.6743929791544,2902.5430531966795,1.1142886197036241,0.9768371964895772,1.4512715265983396,0.2128866443215364,0.019749247113361543,0.6003155062918988
ZtZt_8000_3000,ZtZt,8000,3000,85,300,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt300_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.239,0.01348625225924534,0.1235,0.769,0.654,0.654,0.346,0.015042739112276061,2650.7111622211896,1638.9061600552113,2926.2032423612327,0.8835703874070632,0.5463020533517371,0.9754010807870775,0.2428210777268011,0.054014683363181853,0.6004640389860948
WbHt_8000_3000,WbHt,8000,3000,85,160,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt160_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.151,0.01132249972400088,0.079,0.747,0.638,0.638,0.362,0.015197236590906913,2622.4931703082148,1755.4372288702232,2942.4825062489845,0.8741643901027383,0.585145742956741,0.9808275020829947,0.22631999404582828,0.05429063620413925,0.6009035550355545
